oscillator_number,seed,0,0.5,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,12.5,13,13.5,14,14.5,15,15.5,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,22.5,23,23.5,24,24.5,25,25.5,26,26.5,27,27.5,28,28.5,29,29.5,30,30.5,31,31.5,32,32.5,33,33.5,34,34.5,35,35.5,36,36.5,37,37.5,38,38.5,39,39.5,40,40.5,41,41.5,42,42.5,43,43.5,44,44.5,45,45.5,46,46.5,47,47.5,48,48.5,49,49.5,50
100000,4270,1,0.960845,0.925028,0.890334,0.8582,0.827861,0.799629,0.772079,0.745513,0.721298,0.697451,0.674478,0.652209,0.63094,0.610391,0.59054,0.572368,0.553846,0.536999,0.521796,0.50781,0.493048,0.478347,0.46341,0.448912,0.434084,0.421378,0.410181,0.398902,0.38694,0.37591,0.364679,0.354446,0.344033,0.334363,0.326276,0.317322,0.308188,0.300449,0.292922,0.285235,0.276079,0.268726,0.261894,0.25414,0.246781,0.239116,0.232713,0.225797,0.219504,0.213608,0.207445,0.20239,0.196256,0.190786,0.185657,0.180014,0.174247,0.168817,0.163881,0.15941,0.154967,0.151099,0.14719,0.143677,0.139627,0.134957,0.131964,0.127573,0.123843,0.120506,0.116936,0.113906,0.110567,0.107222,0.1037,0.100769,0.0975917,0.0942784,0.0932367,0.0907697,0.0891847,0.086019,0.0846702,0.083234,0.0801177,0.0801146,0.0777143,0.0765276,0.0746681,0.0713848,0.0696049,0.0670722,0.0652942,0.0637916,0.0624057,0.0598761,0.0585897,0.0581432,0.0561429,0.0536016
100000,4271,1,0.96076,0.926032,0.890859,0.858043,0.826103,0.797087,0.769194,0.74379,0.71821,0.695381,0.673068,0.651287,0.629571,0.610653,0.591831,0.572927,0.55551,0.538524,0.522257,0.506254,0.491119,0.475814,0.461743,0.447911,0.434288,0.420837,0.408141,0.395623,0.383986,0.374151,0.363711,0.35295,0.34266,0.332008,0.322257,0.312908,0.303881,0.294698,0.2857,0.277321,0.269684,0.261749,0.253821,0.247407,0.24009,0.233266,0.226822,0.221902,0.215343,0.209453,0.203242,0.19754,0.192546,0.186324,0.181551,0.176415,0.171462,0.166006,0.161902,0.158015,0.153513,0.149641,0.14455,0.140793,0.1365,0.133033,0.129254,0.124729,0.121716,0.119222,0.116675,0.11427,0.110806,0.10733,0.105112,0.103448,0.100607,0.0990473,0.0956657,0.0936036,0.092102,0.0899366,0.0873627,0.0848029,0.0828835,0.0802306,0.0777471,0.0759314,0.0730677,0.0711866,0.0691819,0.0674411,0.0646606,0.0644653,0.063125,0.0608247,0.0602431,0.0585704,0.0575426,0.0574318
100000,4272,1,0.961617,0.925395,0.891319,0.858353,0.828546,0.79991,0.772244,0.744751,0.719252,0.694828,0.67122,0.649614,0.628361,0.607635,0.590024,0.570962,0.552918,0.536943,0.520845,0.506365,0.490625,0.477708,0.464252,0.450227,0.43719,0.423829,0.412503,0.401185,0.389728,0.379143,0.36931,0.357985,0.348172,0.337781,0.328425,0.319471,0.311114,0.301985,0.293971,0.285316,0.27633,0.269753,0.262123,0.255373,0.248172,0.2424,0.235227,0.227819,0.222429,0.215785,0.209209,0.202954,0.198052,0.193148,0.187784,0.181779,0.175774,0.170448,0.16626,0.161762,0.157501,0.154167,0.149095,0.145675,0.141179,0.137283,0.134289,0.130827,0.127425,0.12383,0.120042,0.117165,0.113408,0.109877,0.107391,0.104908,0.102128,0.0988037,0.0948766,0.0917993,0.0892802,0.0876873,0.0858498,0.0838472,0.082261,0.0803735,0.0791594,0.0765873,0.0739545,0.0717191,0.0685241,0.0665227,0.0651928,0.0633013,0.0613012,0.0589713,0.0573571,0.0555047,0.0544265,0.0535955
100000,4273,1,0.961345,0.924435,0.889841,0.85794,0.827791,0.799562,0.77144,0.745476,0.720815,0.696982,0.673487,0.65244,0.633093,0.613058,0.593459,0.575462,0.558351,0.540547,0.524324,0.508814,0.494395,0.478773,0.464782,0.451505,0.438229,0.425358,0.413407,0.401868,0.390701,0.378905,0.368499,0.358383,0.347975,0.338813,0.329441,0.319948,0.310825,0.301383,0.291468,0.282936,0.275157,0.266811,0.260332,0.252948,0.244892,0.237301,0.231039,0.224328,0.218716,0.213528,0.207674,0.201662,0.195699,0.191552,0.185942,0.181277,0.176434,0.170764,0.166473,0.16239,0.157854,0.152793,0.149033,0.145895,0.14157,0.138114,0.134651,0.130876,0.126766,0.123033,0.119952,0.116913,0.113854,0.111054,0.108168,0.105711,0.102838,0.0998074,0.0969795,0.094435,0.0925135,0.0900445,0.0880286,0.0850111,0.0832527,0.0808042,0.0781897,0.0764292,0.0752529,0.0726947,0.070216,0.0673977,0.0653833,0.0638456,0.0628429,0.0604857,0.0586612,0.0570071,0.0556936,0.0546357
100000,4274,1,0.961717,0.924965,0.890584,0.857614,0.827478,0.798364,0.771823,0.745977,0.719997,0.695525,0.672729,0.651654,0.631304,0.610289,0.590913,0.573661,0.556097,0.539117,0.522698,0.506378,0.490982,0.476431,0.462757,0.449502,0.436796,0.424643,0.412288,0.400639,0.389754,0.378695,0.368332,0.359551,0.348328,0.337855,0.328518,0.318399,0.309924,0.301068,0.293228,0.284969,0.276498,0.268473,0.261205,0.252891,0.245861,0.239253,0.233384,0.227257,0.221829,0.21474,0.209961,0.204755,0.199094,0.193813,0.188289,0.182887,0.177697,0.172551,0.166994,0.162215,0.15785,0.15321,0.149219,0.144974,0.141359,0.137627,0.134551,0.130381,0.127113,0.123583,0.119117,0.115205,0.11174,0.108665,0.105316,0.10175,0.0978433,0.0941411,0.0908707,0.0882345,0.0862743,0.0842447,0.0815983,0.0794726,0.0777565,0.0765219,0.0750624,0.0734593,0.0716186,0.0693622,0.0657973,0.0635212,0.0617281,0.0610592,0.0598518,0.0578252,0.0569598,0.0553878,0.0533722,0.0519123
100000,4275,1,0.960752,0.924225,0.89017,0.857743,0.828271,0.797976,0.770883,0.744746,0.71999,0.695694,0.671807,0.649068,0.628499,0.608772,0.589136,0.570908,0.55348,0.535916,0.519165,0.502866,0.488147,0.474213,0.459864,0.445844,0.433644,0.421009,0.408965,0.397091,0.385629,0.375029,0.364453,0.35529,0.344629,0.334762,0.325798,0.31654,0.307579,0.29927,0.29231,0.28414,0.275939,0.268931,0.261244,0.254245,0.247658,0.241385,0.234526,0.228787,0.223378,0.217582,0.212604,0.206989,0.20079,0.195777,0.189698,0.18443,0.180055,0.174121,0.169271,0.165376,0.161656,0.155615,0.151657,0.147075,0.142479,0.138936,0.135889,0.132663,0.129797,0.126385,0.123228,0.11973,0.116493,0.113361,0.109617,0.107317,0.103215,0.101177,0.0983561,0.0959756,0.093206,0.0911323,0.0874002,0.0851735,0.0822916,0.0796129,0.0780026,0.0757806,0.0751823,0.0736141,0.0717704,0.0701903,0.0674326,0.065293,0.0646353,0.0630041,0.0618175,0.0597875,0.0596122,0.0573292
100000,4276,1,0.961145,0.924672,0.889999,0.858433,0.828897,0.799595,0.772251,0.745927,0.719941,0.696125,0.67395,0.652122,0.631828,0.610846,0.591576,0.572906,0.55474,0.53718,0.520233,0.504388,0.488546,0.473667,0.458404,0.444852,0.431112,0.418565,0.406794,0.39603,0.384694,0.373643,0.363235,0.352499,0.342936,0.333302,0.323822,0.313913,0.305196,0.295659,0.287616,0.278854,0.270941,0.262153,0.255547,0.249237,0.24099,0.234573,0.228062,0.221976,0.215859,0.210675,0.205782,0.199944,0.194244,0.188758,0.183214,0.17874,0.17439,0.169807,0.165486,0.16038,0.155608,0.151495,0.147627,0.143971,0.140261,0.137768,0.135679,0.131684,0.127871,0.123886,0.119787,0.116325,0.113577,0.109391,0.107178,0.1049,0.102562,0.0998895,0.0966273,0.0942456,0.0924105,0.0880533,0.0851896,0.0831567,0.0820156,0.0800255,0.0769932,0.0750462,0.0722654,0.0697891,0.0669865,0.0652711,0.0631545,0.0612186,0.0611278,0.0586231,0.0580757,0.0568447,0.0546252,0.05359
100000,4277,1,0.962138,0.924427,0.889344,0.85774,0.826983,0.79782,0.76961,0.743049,0.717619,0.693347,0.670451,0.648357,0.627744,0.60798,0.588814,0.571295,0.553782,0.53678,0.519665,0.503975,0.48866,0.473676,0.461089,0.448288,0.434825,0.422408,0.411099,0.398963,0.386904,0.376418,0.36538,0.355374,0.345344,0.334885,0.325622,0.31654,0.30767,0.298609,0.291019,0.28258,0.274427,0.266403,0.25943,0.251157,0.244257,0.238033,0.230793,0.224076,0.216922,0.210817,0.203694,0.198766,0.193266,0.187999,0.183133,0.177506,0.171849,0.166255,0.160724,0.156227,0.151836,0.149097,0.144731,0.14035,0.136211,0.132443,0.128715,0.125257,0.122014,0.118677,0.114814,0.111257,0.107468,0.103999,0.0999525,0.0975923,0.0954833,0.0916011,0.0878913,0.086191,0.0845175,0.0832497,0.080627,0.0782973,0.0754123,0.0723889,0.0708699,0.0691095,0.0673662,0.0649839,0.0630428,0.0614054,0.0598674,0.0576227,0.0564303,0.0539762,0.0521498,0.0511085,0.0495899,0.0480929
100000,4278,1,0.961409,0.92552,0.891551,0.858996,0.827333,0.79965,0.771752,0.746155,0.72084,0.696823,0.673213,0.650972,0.630023,0.61,0.591332,0.572314,0.553573,0.536654,0.521,0.505414,0.489749,0.475747,0.46162,0.448872,0.435386,0.42377,0.411093,0.39823,0.386703,0.375293,0.364072,0.354208,0.34429,0.335167,0.325858,0.316498,0.30869,0.301057,0.293094,0.284648,0.276908,0.269291,0.261924,0.254927,0.248984,0.241581,0.234526,0.228306,0.221945,0.215091,0.208745,0.202986,0.197507,0.192731,0.189182,0.183105,0.176786,0.171115,0.166208,0.161149,0.158154,0.153683,0.149245,0.144288,0.140693,0.136928,0.132608,0.129782,0.126597,0.12243,0.119055,0.115705,0.113004,0.109696,0.106998,0.104041,0.100232,0.097595,0.0952467,0.0928759,0.0908926,0.0882871,0.0854319,0.0823982,0.0797803,0.0768731,0.0751694,0.0724623,0.0712642,0.069343,0.0679414,0.0675307,0.0650925,0.0638075,0.0622622,0.0595761,0.058375,0.0572055,0.0547047,0.0531141
100000,4279,1,0.961744,0.925382,0.891217,0.859131,0.827602,0.798601,0.770663,0.744054,0.71825,0.692993,0.670686,0.64982,0.629401,0.609155,0.58999,0.570511,0.552232,0.533894,0.517801,0.50261,0.486845,0.472342,0.457872,0.443266,0.431208,0.418729,0.406689,0.394082,0.383385,0.37291,0.361973,0.352514,0.342319,0.331752,0.321589,0.312296,0.302084,0.293113,0.286083,0.277767,0.270439,0.262536,0.254332,0.246865,0.240249,0.233678,0.226753,0.220644,0.214084,0.208549,0.203369,0.19813,0.192892,0.188289,0.183019,0.177612,0.172627,0.167157,0.162875,0.159031,0.154949,0.152607,0.148043,0.144542,0.140867,0.137342,0.132862,0.128885,0.124867,0.121241,0.118443,0.114369,0.111364,0.107314,0.103471,0.100435,0.0973045,0.0944208,0.0922398,0.0905198,0.0872326,0.0846224,0.0819823,0.0804322,0.0790155,0.0758047,0.0737459,0.0721554,0.0704483,0.0685963,0.0671169,0.0652661,0.063784,0.0608944,0.0595109,0.0575982,0.0565241,0.0555506,0.0550791,0.0529727
100000,4280,1,0.96162,0.924896,0.89028,0.85774,0.82747,0.798963,0.770613,0.744603,0.719431,0.696068,0.672982,0.651097,0.630274,0.610335,0.591074,0.571546,0.554063,0.538475,0.522493,0.506189,0.491973,0.47666,0.463304,0.448524,0.435641,0.423213,0.41125,0.399638,0.387537,0.375585,0.364912,0.354151,0.34351,0.335011,0.326029,0.316667,0.306287,0.297539,0.289787,0.281516,0.273957,0.265579,0.257755,0.250926,0.244043,0.237469,0.230444,0.223886,0.218218,0.212296,0.20682,0.201502,0.195677,0.189283,0.184115,0.178779,0.174311,0.169248,0.164878,0.161184,0.156312,0.152904,0.147758,0.142476,0.138795,0.135742,0.130994,0.128395,0.124949,0.121596,0.119282,0.115735,0.111956,0.109265,0.106446,0.103304,0.0999002,0.0973714,0.0955141,0.0932809,0.0904087,0.0873252,0.0843704,0.082003,0.079672,0.0784562,0.075461,0.0721952,0.0701485,0.0685512,0.0669553,0.0644887,0.0633047,0.0616465,0.0587526,0.0568126,0.0555671,0.0542814,0.0533028,0.052639
100000,4281,1,0.960926,0.92474,0.890356,0.858147,0.827609,0.799232,0.771298,0.744032,0.718677,0.694229,0.671151,0.650062,0.629501,0.609388,0.588843,0.571281,0.553531,0.536661,0.520632,0.504613,0.489504,0.47511,0.46133,0.446773,0.433183,0.421641,0.409184,0.396277,0.385415,0.374782,0.364511,0.353897,0.343644,0.333722,0.32468,0.315637,0.306726,0.298197,0.290155,0.281691,0.27377,0.266158,0.258344,0.251473,0.244745,0.238632,0.231714,0.226221,0.218971,0.212761,0.207493,0.201932,0.197186,0.192807,0.187339,0.182148,0.177761,0.172421,0.167617,0.164098,0.159915,0.154882,0.149806,0.144719,0.139943,0.136491,0.132645,0.128118,0.124655,0.120786,0.117613,0.113799,0.111343,0.107966,0.105521,0.101725,0.0982584,0.0961146,0.0932381,0.0909587,0.0876401,0.0851676,0.0809753,0.0785507,0.0765217,0.0753596,0.0738662,0.0718184,0.0695109,0.0664814,0.0648251,0.0621637,0.0609099,0.0594913,0.0576594,0.0575919,0.0567052,0.0542149,0.0528385,0.0516208
100000,4282,1,0.960887,0.9252,0.89084,0.858446,0.827329,0.798797,0.771445,0.7454,0.721257,0.697802,0.675314,0.653466,0.632034,0.610535,0.591508,0.572487,0.553552,0.536676,0.519994,0.503841,0.488787,0.473834,0.459594,0.446122,0.432266,0.419641,0.407085,0.394104,0.382765,0.372882,0.362384,0.351431,0.341699,0.333456,0.32403,0.315418,0.306053,0.297764,0.290251,0.283005,0.275031,0.26779,0.259806,0.254134,0.246324,0.239716,0.232783,0.228159,0.221885,0.2154,0.210192,0.204574,0.197688,0.192522,0.186902,0.181331,0.176273,0.172042,0.166635,0.162326,0.157777,0.152624,0.14805,0.143976,0.139394,0.136272,0.132469,0.129695,0.12572,0.122153,0.118043,0.114527,0.111867,0.110183,0.108538,0.106397,0.103639,0.101759,0.0993517,0.0973264,0.0939653,0.0911464,0.0892752,0.0869305,0.0850397,0.0830721,0.0821181,0.078966,0.0768409,0.0755488,0.0728228,0.0709241,0.0680789,0.0649456,0.0631001,0.061726,0.060426,0.0581045,0.057092,0.0552466
100000,4283,1,0.960856,0.92431,0.890624,0.858685,0.826648,0.797732,0.770547,0.744926,0.720939,0.697562,0.675262,0.653523,0.631653,0.61102,0.591909,0.572616,0.554849,0.538372,0.522171,0.507907,0.49242,0.477891,0.463456,0.449619,0.436469,0.424032,0.411957,0.399418,0.387757,0.376523,0.365201,0.353913,0.343267,0.333579,0.324214,0.314604,0.305427,0.298042,0.291103,0.283683,0.275864,0.267805,0.260124,0.252413,0.244967,0.237888,0.232343,0.227433,0.221305,0.215179,0.208475,0.202514,0.196262,0.190824,0.185883,0.181185,0.174957,0.17072,0.165867,0.162465,0.159083,0.154495,0.149493,0.144953,0.140922,0.136197,0.132102,0.12954,0.126468,0.122949,0.119554,0.115488,0.112654,0.109858,0.107512,0.10579,0.10306,0.0999243,0.0973679,0.0944693,0.0925349,0.0912464,0.0885485,0.0864465,0.083986,0.0828814,0.0797642,0.0783018,0.0767455,0.074895,0.0731475,0.0710754,0.0704228,0.0687747,0.0661071,0.0651725,0.0632704,0.0604915,0.0577865,0.056129
100000,4284,1,0.960595,0.925146,0.890268,0.858,0.827855,0.797673,0.770078,0.743453,0.717673,0.694134,0.671212,0.650191,0.628865,0.608704,0.589297,0.571064,0.553607,0.536499,0.52059,0.504192,0.489479,0.476133,0.46171,0.446841,0.433423,0.420886,0.40866,0.397204,0.38525,0.373255,0.362705,0.352669,0.342182,0.331693,0.322986,0.314185,0.306392,0.2971,0.288749,0.280024,0.273461,0.265714,0.25754,0.25101,0.245065,0.237375,0.232285,0.225601,0.219135,0.212602,0.207399,0.200553,0.195588,0.190638,0.185355,0.180279,0.175192,0.17021,0.165616,0.160258,0.155616,0.150059,0.145352,0.142296,0.137953,0.134455,0.130723,0.126454,0.121675,0.118134,0.115106,0.111414,0.108746,0.105476,0.103829,0.0998633,0.0971942,0.093674,0.0914354,0.0880627,0.0853523,0.082827,0.0806143,0.0792321,0.0770577,0.0755777,0.0737837,0.0719329,0.0705617,0.0685705,0.0666224,0.065151,0.063409,0.0618323,0.0600808,0.0590037,0.0575692,0.0562706,0.0549763,0.0532451
100000,4285,1,0.96066,0.924594,0.89031,0.85695,0.826709,0.797668,0.770522,0.743928,0.718563,0.693714,0.670879,0.648673,0.627755,0.607087,0.588247,0.569614,0.551595,0.534311,0.517662,0.502319,0.486524,0.472873,0.458967,0.443856,0.430094,0.417566,0.405819,0.394787,0.383434,0.372426,0.360959,0.350653,0.340846,0.331401,0.3204,0.311366,0.302933,0.294488,0.285716,0.278074,0.269042,0.261054,0.253865,0.247316,0.241811,0.235128,0.227718,0.22103,0.214851,0.20833,0.201387,0.195341,0.18992,0.18488,0.178898,0.174786,0.16947,0.1639,0.160231,0.156448,0.15175,0.14782,0.145088,0.140892,0.136937,0.133632,0.130276,0.126556,0.123763,0.120513,0.117024,0.113704,0.11109,0.107717,0.103967,0.101102,0.0981792,0.0943685,0.0912297,0.088987,0.0870007,0.0851983,0.0826558,0.0805469,0.079472,0.0761787,0.0751651,0.0737213,0.0705931,0.0692672,0.0667498,0.0633102,0.0620191,0.0602516,0.0579836,0.0566922,0.0549654,0.0536506,0.0522135,0.0510208
100000,4286,1,0.9608,0.924585,0.89041,0.858108,0.826131,0.797921,0.770167,0.74545,0.720546,0.696709,0.672419,0.650785,0.628441,0.609069,0.588808,0.569789,0.551226,0.534536,0.517224,0.501596,0.485908,0.47109,0.457394,0.444953,0.43107,0.418076,0.405526,0.393659,0.381616,0.370325,0.359432,0.348701,0.339372,0.330049,0.321066,0.311747,0.303616,0.295507,0.286338,0.277561,0.268938,0.261518,0.253366,0.245749,0.23924,0.234164,0.227776,0.222079,0.215663,0.209252,0.202991,0.197434,0.193103,0.186904,0.182127,0.17733,0.17156,0.168027,0.163594,0.159045,0.155395,0.150919,0.146906,0.14348,0.140465,0.137287,0.133859,0.129516,0.125673,0.12305,0.118678,0.115457,0.11292,0.11092,0.108471,0.106282,0.104215,0.100328,0.0973721,0.0945206,0.0920068,0.0886955,0.086188,0.0838163,0.0806515,0.0792179,0.0753499,0.0728948,0.0703725,0.0677368,0.0662923,0.0641408,0.0618333,0.0600852,0.0582876,0.0560689,0.0558505,0.0550362,0.0541592,0.0536635
100000,4287,1,0.960702,0.92366,0.888977,0.856854,0.825854,0.796298,0.768592,0.742033,0.717162,0.692248,0.669537,0.647117,0.62585,0.606395,0.587185,0.569103,0.551373,0.533478,0.517164,0.501734,0.486693,0.472436,0.458556,0.444425,0.431608,0.41942,0.40746,0.395947,0.383865,0.372849,0.361292,0.349953,0.340093,0.331582,0.321531,0.311789,0.302576,0.295211,0.286732,0.278813,0.271268,0.264885,0.257882,0.251015,0.244708,0.238211,0.231944,0.225644,0.220183,0.213696,0.208072,0.203092,0.197236,0.191723,0.186183,0.180032,0.175392,0.170486,0.165585,0.160671,0.155803,0.151629,0.148323,0.145161,0.141499,0.137454,0.134343,0.131158,0.128548,0.12462,0.121381,0.1186,0.115323,0.112494,0.110787,0.108292,0.105748,0.103185,0.0998773,0.0968156,0.0940329,0.0911366,0.0879466,0.0853261,0.0828714,0.0803825,0.077923,0.0754797,0.0725313,0.0712389,0.0690345,0.0668654,0.0638638,0.0628607,0.0607679,0.0589007,0.0570992,0.0556567,0.0551986,0.0532149
100000,4288,1,0.960945,0.924569,0.889704,0.856708,0.826655,0.798196,0.771206,0.745595,0.720372,0.696232,0.673021,0.650368,0.62978,0.609962,0.591335,0.573402,0.555706,0.539148,0.522633,0.506227,0.490716,0.475846,0.462157,0.44984,0.436894,0.424615,0.412267,0.400264,0.389306,0.378157,0.368122,0.358083,0.347416,0.337954,0.328638,0.319487,0.309997,0.302417,0.294342,0.286288,0.276664,0.26747,0.259484,0.251465,0.244567,0.238277,0.232756,0.22678,0.219254,0.213478,0.208603,0.203203,0.197694,0.192062,0.186731,0.181433,0.176723,0.171808,0.166952,0.16203,0.15707,0.152808,0.148538,0.144854,0.140748,0.136679,0.132376,0.129516,0.125217,0.120947,0.117804,0.114349,0.111237,0.107649,0.1057,0.103112,0.100317,0.097345,0.0954694,0.093003,0.0912061,0.0879243,0.0842965,0.0828761,0.0812891,0.0790757,0.0765335,0.074804,0.0726219,0.0709183,0.07011,0.0688057,0.0675198,0.0663785,0.0642073,0.0629229,0.0607047,0.0609524,0.0588354,0.0574453
100000,4289,1,0.960714,0.924568,0.889961,0.858532,0.827252,0.798878,0.771307,0.745948,0.721164,0.695944,0.673971,0.652039,0.630142,0.611229,0.592558,0.573296,0.557265,0.540926,0.524941,0.50828,0.493136,0.478473,0.464343,0.44954,0.436595,0.424089,0.410677,0.397277,0.384954,0.374491,0.363119,0.35315,0.343977,0.334248,0.3257,0.316209,0.307121,0.298393,0.289886,0.281717,0.274404,0.266727,0.258605,0.251775,0.244594,0.238267,0.231917,0.226488,0.219995,0.214809,0.208007,0.202414,0.19705,0.191439,0.186273,0.181926,0.178356,0.17402,0.168558,0.164737,0.160526,0.1555,0.151856,0.148008,0.143506,0.138771,0.135912,0.132333,0.129208,0.12516,0.120885,0.117461,0.114525,0.111509,0.108257,0.105934,0.103106,0.0994238,0.0967405,0.0947932,0.0927055,0.0905283,0.0880994,0.0841596,0.0823523,0.0805757,0.0773289,0.0756393,0.0737374,0.0713703,0.0689062,0.067413,0.0658971,0.0637561,0.0626125,0.0606401,0.0578472,0.0556815,0.0542676,0.0532218
100000,4290,1,0.960499,0.924045,0.888831,0.857395,0.827126,0.7981,0.770125,0.743271,0.718773,0.693634,0.669813,0.647394,0.626381,0.606604,0.587461,0.567606,0.55017,0.534037,0.516966,0.501445,0.485552,0.470132,0.456335,0.442104,0.428203,0.416177,0.403524,0.391694,0.380753,0.369227,0.359311,0.349575,0.339868,0.331431,0.321874,0.312473,0.303676,0.295282,0.286551,0.279403,0.271763,0.264347,0.257249,0.249575,0.243166,0.236924,0.22956,0.222979,0.217029,0.21067,0.203385,0.198025,0.192427,0.18671,0.181465,0.17522,0.170472,0.165831,0.162103,0.157654,0.153425,0.147954,0.143992,0.140163,0.135651,0.132255,0.129852,0.12677,0.123562,0.119502,0.116357,0.113798,0.11024,0.106388,0.103096,0.10066,0.0981057,0.095372,0.0933937,0.0900837,0.0875853,0.0848698,0.082968,0.0806711,0.0783752,0.0758093,0.0741524,0.0722021,0.0689846,0.0670361,0.0653292,0.0627666,0.0609167,0.0601679,0.0590258,0.0571862,0.0559103,0.0559724,0.0544416,0.0526313
100000,4291,1,0.961043,0.924379,0.889363,0.857757,0.826442,0.797379,0.770895,0.744171,0.72005,0.69657,0.672533,0.651277,0.63018,0.610402,0.591204,0.573026,0.555412,0.536419,0.519976,0.503903,0.489092,0.475185,0.460653,0.446978,0.433587,0.421888,0.410248,0.399771,0.388098,0.376833,0.365939,0.356702,0.346116,0.33603,0.32618,0.317324,0.308728,0.300264,0.290525,0.282421,0.275079,0.265951,0.257948,0.250946,0.244769,0.237261,0.230407,0.224298,0.217274,0.210479,0.205261,0.200284,0.195703,0.189057,0.184053,0.178912,0.174534,0.168269,0.163442,0.159106,0.155465,0.15081,0.146034,0.141708,0.138416,0.134685,0.131864,0.128503,0.125967,0.122705,0.119838,0.115973,0.112613,0.109503,0.106767,0.104355,0.101152,0.0981824,0.0955078,0.0928486,0.0893575,0.0856197,0.0827231,0.0811154,0.0786745,0.0763781,0.0751591,0.0742901,0.0729073,0.0699052,0.0677358,0.066216,0.064185,0.0627458,0.0616119,0.0602632,0.0577426,0.055677,0.0540633,0.0515908
100000,4292,1,0.960728,0.925008,0.891147,0.857945,0.825688,0.797255,0.770085,0.743986,0.719066,0.694786,0.672599,0.650269,0.629192,0.608562,0.588812,0.569571,0.552328,0.535919,0.520545,0.503903,0.488202,0.474321,0.459449,0.445356,0.431963,0.418965,0.406954,0.39465,0.382697,0.372527,0.361604,0.351005,0.340825,0.330629,0.320955,0.311727,0.30458,0.296624,0.28861,0.27938,0.271595,0.263715,0.255244,0.249326,0.243179,0.236228,0.229015,0.221511,0.215774,0.209894,0.203821,0.19712,0.190917,0.184916,0.179341,0.174458,0.170593,0.165926,0.161858,0.156568,0.15346,0.149441,0.14533,0.141379,0.137025,0.133553,0.129527,0.126526,0.122743,0.119607,0.11675,0.113456,0.109731,0.106299,0.103742,0.100586,0.0975294,0.0960386,0.093452,0.0904031,0.0874094,0.0857969,0.0833838,0.0803654,0.0781364,0.0753975,0.0741319,0.0717642,0.0695119,0.0683569,0.0659465,0.0639745,0.0629229,0.0604959,0.0584617,0.0560149,0.0547318,0.0550261,0.0537224,0.0518059
100000,4293,1,0.961653,0.926009,0.892318,0.859573,0.828048,0.799086,0.772447,0.746851,0.722359,0.69745,0.675249,0.653384,0.632457,0.612512,0.593241,0.574525,0.556414,0.539153,0.522599,0.506518,0.492071,0.476452,0.462254,0.447595,0.433927,0.421247,0.408689,0.395982,0.385099,0.373382,0.361993,0.351514,0.340512,0.331456,0.321851,0.312499,0.304802,0.295112,0.286382,0.278815,0.271012,0.262942,0.254729,0.247291,0.240812,0.2349,0.228976,0.222814,0.215801,0.210902,0.205552,0.199526,0.19392,0.187765,0.1828,0.179463,0.175781,0.170492,0.16469,0.159878,0.155729,0.150046,0.145109,0.141209,0.138005,0.134854,0.131076,0.12763,0.124964,0.12043,0.116412,0.113318,0.110224,0.106974,0.104812,0.103407,0.100315,0.0983733,0.0952236,0.0933812,0.0918851,0.0890149,0.0865177,0.0844338,0.0826401,0.0800417,0.0779423,0.0761655,0.0741192,0.0717066,0.0702571,0.0672277,0.0648336,0.0632514,0.0612223,0.0587646,0.0562891,0.0547399,0.0534582,0.0520483
100000,4294,1,0.960848,0.924135,0.890147,0.858528,0.827405,0.797545,0.770201,0.744458,0.718077,0.694982,0.671941,0.649992,0.628477,0.607685,0.588486,0.569859,0.552631,0.536441,0.5194,0.503311,0.488131,0.474464,0.460213,0.446393,0.433259,0.419558,0.408351,0.396751,0.385773,0.375606,0.363873,0.3537,0.343744,0.332427,0.323276,0.313215,0.304116,0.295387,0.286196,0.278151,0.270196,0.262357,0.25527,0.248016,0.240538,0.233272,0.226803,0.220588,0.214458,0.209268,0.203297,0.197644,0.192938,0.188028,0.182982,0.177904,0.173845,0.168609,0.163209,0.159007,0.155499,0.15105,0.146447,0.141366,0.13695,0.132902,0.128573,0.125293,0.122416,0.119149,0.115957,0.112945,0.110077,0.106703,0.103785,0.10032,0.0975443,0.0960957,0.0922484,0.0902813,0.0876676,0.0848802,0.0826575,0.0810244,0.077856,0.0750657,0.0717734,0.0691725,0.0660032,0.0642955,0.062312,0.0609548,0.0592652,0.0570131,0.0557181,0.0538069,0.0509763,0.0499787,0.0485182,0.0471418
